week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_hr_4_t-7,act_on_bike_hr_4_t-7,act_on_foot_hr_4_t-7,act_running_hr_4_t-7,act_still_hr_4_t-7,act_tilting_hr_4_t-7,act_unknown_hr_4_t-7,act_walking_hr_4_t-7,step_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_hr_4_t-6,act_on_bike_hr_4_t-6,act_on_foot_hr_4_t-6,act_running_hr_4_t-6,act_still_hr_4_t-6,act_tilting_hr_4_t-6,act_unknown_hr_4_t-6,act_walking_hr_4_t-6,step_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_hr_4_t-5,act_on_bike_hr_4_t-5,act_on_foot_hr_4_t-5,act_running_hr_4_t-5,act_still_hr_4_t-5,act_tilting_hr_4_t-5,act_unknown_hr_4_t-5,act_walking_hr_4_t-5,step_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_hr_4_t-4,act_on_bike_hr_4_t-4,act_on_foot_hr_4_t-4,act_running_hr_4_t-4,act_still_hr_4_t-4,act_tilting_hr_4_t-4,act_unknown_hr_4_t-4,act_walking_hr_4_t-4,step_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_hr_4_t-3,act_on_bike_hr_4_t-3,act_on_foot_hr_4_t-3,act_running_hr_4_t-3,act_still_hr_4_t-3,act_tilting_hr_4_t-3,act_unknown_hr_4_t-3,act_walking_hr_4_t-3,step_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_hr_4_t-2,act_on_bike_hr_4_t-2,act_on_foot_hr_4_t-2,act_running_hr_4_t-2,act_still_hr_4_t-2,act_tilting_hr_4_t-2,act_unknown_hr_4_t-2,act_walking_hr_4_t-2,step_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_hr_4_t-1,act_on_bike_hr_4_t-1,act_on_foot_hr_4_t-1,act_running_hr_4_t-1,act_still_hr_4_t-1,act_tilting_hr_4_t-1,act_unknown_hr_4_t-1,act_walking_hr_4_t-1,step_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_hr_4_t-0,act_on_bike_hr_4_t-0,act_on_foot_hr_4_t-0,act_running_hr_4_t-0,act_still_hr_4_t-0,act_tilting_hr_4_t-0,act_unknown_hr_4_t-0,act_walking_hr_4_t-0,step_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_hr_4_mean,act_on_bike_hr_4_mean,act_on_foot_hr_4_mean,act_running_hr_4_mean,act_still_hr_4_mean,act_tilting_hr_4_mean,act_unknown_hr_4_mean,act_walking_hr_4_mean,step_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_hr_4_std,act_on_bike_hr_4_std,act_on_foot_hr_4_std,act_running_hr_4_std,act_still_hr_4_std,act_tilting_hr_4_std,act_unknown_hr_4_std,act_walking_hr_4_std,step_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_hr_4_skew,act_on_bike_hr_4_skew,act_on_foot_hr_4_skew,act_running_hr_4_skew,act_still_hr_4_skew,act_tilting_hr_4_skew,act_unknown_hr_4_skew,act_walking_hr_4_skew,step_hr_4_skew,target
5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,1.0,3.0,0.0,0.0,20.0,0.0,3381.0,199.0,0.0,0.0,,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3284.0,0.0,316.0,0.0,,4.125,0.25,0.5,3.0,0.0,0.0,2.5,0.0,3533.125,24.875,39.5,0.0,,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,0.0,0.0,7.0710678118654755,0.0,126.51305692073278,70.35712472806148,111.72287142747452,0.0,,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,2.82842712474619,0.0,-1.6167661092128203,2.8284271247461903,2.82842712474619,0.0,,-5.0
5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3124.0,295.0,181.0,0.0,,6.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3599.0,1.0,0.0,0.0,,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.125,0.25,1.0,4.0,0.0,0.0,0.0,0.0,3540.375,37.0,22.625,0.0,,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,168.24127020442992,104.24832989412485,63.99316369738255,0.0,,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,-2.828402677515012,2.8283634908562196,2.82842712474619,0.0,,0.0
1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3599.0,1.0,0.0,0.0,,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3599.0,1.0,0.0,0.0,,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.625,0.25,0.625,4.0,0.0,0.0,0.0,0.0,3599.75,0.25,0.0,0.0,,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,0.4629100498862757,0.4629100498862757,0.0,0.0,,0.22624995586066124,1.4401645996461911,-0.6440611887195306,0.0,0.0,0.0,0.0,0.0,-1.4401645996461911,1.4401645996461911,0.0,0.0,,-9.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3364.0,236.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.625,0.25,0.0,4.0,0.0,0.0,0.0,0.0,3570.5,29.5,0.0,0.0,,2.2638462845343543,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,83.43860018001261,83.43860018001261,0.0,0.0,,0.22624995586066124,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,-2.82842712474619,2.82842712474619,0.0,0.0,,-3.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3364.0,236.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,3120.5,479.5,0.0,0.0,,2.0,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,1263.5739562277877,1263.5739562277877,0.0,0.0,,0.0,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,-2.805056097037302,2.805056097037302,0.0,0.0,,-3.0
5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3364.0,236.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.25,0.375,0.0,4.0,0.0,0.0,0.0,0.0,3120.5,479.5,0.0,0.0,,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,0.0,1263.5739562277877,1263.5739562277877,0.0,0.0,,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,0.0,-2.805056097037302,2.805056097037302,0.0,0.0,,6.0
7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3364.0,236.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.25,0.25,0.0,4.0,0.0,0.0,0.0,0.0,3120.5,479.5,0.0,0.0,,2.2519832529192065,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,1263.5739562277877,1263.5739562277877,0.0,0.0,,0.7880377818189804,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,-2.805056097037302,2.805056097037302,0.0,0.0,,2.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.125,0.25,0.0,4.0,0.0,0.0,0.0,0.0,3150.0,450.0,0.0,0.0,,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,1272.7922061357856,1272.7922061357856,0.0,0.0,,0.5946757746014516,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,-2.82842712474619,2.82842712474619,0.0,0.0,,-13.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.375,0.25,0.0,4.0,0.0,0.0,0.0,0.0,3150.0,450.0,0.0,0.0,,1.9955307206712847,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,1272.7922061357856,1272.7922061357856,0.0,0.0,,0.17303240498571418,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,-2.82842712474619,2.82842712474619,0.0,0.0,,-3.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.25,0.25,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.052872551885702,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3467650274371712,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,,2.75,0.125,0.0,4.0,0.0,0.0,0.0,0.0,3150.0,0.0,450.0,0.0,,1.6690459207925603,0.3535533905932738,0.0,0.0,0.0,0.0,0.0,0.0,1272.7922061357856,0.0,1272.7922061357856,0.0,,1.0139371668720092,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,-2.82842712474619,0.0,2.82842712474619,0.0,,-1.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.375,0.25,0.0,4.0,0.0,0.0,0.0,0.0,3150.0,0.0,450.0,0.0,,1.8468119248354136,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,1272.7922061357856,0.0,1272.7922061357856,0.0,,0.5358037721679235,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,-2.82842712474619,0.0,2.82842712474619,0.0,,1.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.125,0.125,0.0,4.0,0.0,0.0,0.0,0.0,3150.0,0.0,450.0,0.0,,1.5526475085202969,0.3535533905932738,0.0,0.0,0.0,0.0,0.0,0.0,1272.7922061357856,0.0,1272.7922061357856,0.0,,0.6440611887195306,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,-2.82842712474619,0.0,2.82842712474619,0.0,,9.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.75,0.25,0.0,4.0,0.0,0.0,0.0,0.0,3150.0,0.0,450.0,0.0,,1.5811388300841898,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,1272.7922061357856,0.0,1272.7922061357856,0.0,,0.5421047417431508,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,-2.82842712474619,0.0,2.82842712474619,0.0,,10.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.875,0.375,0.0,4.0,0.0,0.0,0.0,0.0,3150.0,0.0,450.0,0.0,,2.2320714274285347,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,0.0,1272.7922061357856,0.0,1272.7922061357856,0.0,,0.20714641373753853,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,0.0,-2.82842712474619,0.0,2.82842712474619,0.0,,-11.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.375,0.25,0.125,3.625,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.1339098923270936,0.4629100498862757,0.3535533905932738,1.0606601717798212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8766013232424655,1.4401645996461911,2.8284271247461903,-2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0
6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.25,0.25,0.125,3.25,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.1213203435596424,0.4629100498862757,0.3535533905932738,1.3887301496588271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.122391716169123,1.4401645996461911,2.8284271247461903,-1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.625,0.125,0.125,2.5,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.5059406173077154,0.3535533905932738,0.3535533905932738,1.6035674514745464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.856165879600557,2.8284271247461903,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2614.0,910.0,76.0,0.0,,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.625,0.25,0.0,1.0,0.0,0.0,0.0,0.0,3476.75,113.75,9.5,0.0,,2.2638462845343543,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,348.6036431249679,321.7335854398791,26.870057685088806,0.0,,0.22624995586066124,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,-2.82842712474619,2.8284271247461903,2.8284271247461903,0.0,,10.0
4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,,2.0,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
