week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
7.0,1.0,0.0,3.0,10948.105,57.0,1.0,0.0,0.0,3.0,10410.253,80.0,2.0,0.0,0.0,3.0,9578.152,94.0,3.0,0.0,0.0,3.0,8728.994,95.0,4.0,0.0,0.0,3.0,5552.203,97.0,5.0,0.0,0.0,3.0,8649.911,76.0,6.0,1.0,0.0,3.0,7207.691000000001,106.0,7.0,1.0,0.0,3.0,6273.156000000001,88.0,4.375,0.375,0.0,3.0,8418.558125,86.625,2.2638462845343543,0.5175491695067657,0.0,0.0,1932.6129456217288,15.324466898208424,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.2510073279601831,-0.9584827148352192,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,6273.156000000001,88.0,1.0,0.0,0.0,3.0,10525.091,139.0,2.0,0.0,0.0,3.0,12346.772,113.0,3.0,0.0,0.0,3.0,1571.031,75.0,4.0,0.0,0.0,3.0,7668.151,126.0,5.0,0.0,0.0,3.0,5115.405000000001,89.0,6.0,1.0,0.0,3.0,8260.785000000002,112.0,7.0,1.0,0.0,3.0,11848.019,79.0,4.375,0.375,0.0,3.0,7951.05125,102.625,2.2638462845343543,0.5175491695067657,0.0,0.0,3642.4333948996536,23.255951619193866,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.4968042376782812,0.3470461511175208,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,1571.031,75.0,4.0,0.0,0.0,3.0,7668.151,126.0,5.0,0.0,0.0,3.0,5115.405000000001,89.0,6.0,1.0,0.0,3.0,8260.785000000002,112.0,7.0,1.0,0.0,3.0,11848.019,79.0,1.0,0.0,0.0,3.0,2673.436,76.0,2.0,0.0,0.0,3.0,7071.222,86.0,3.0,0.0,0.0,3.0,7235.276,170.0,3.875,0.25,0.0,3.0,6430.415625000001,101.625,2.03100960115899,0.4629100498862757,0.0,0.0,3267.7836099449923,33.07540087220627,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0121679163031734,1.485283299259634,-10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,11848.019,79.0,1.0,0.0,0.0,3.0,2673.436,76.0,2.0,0.0,0.0,3.0,7071.222,86.0,3.0,0.0,0.0,3.0,7235.276,170.0,4.0,0.0,0.0,3.0,12599.022,58.0,5.0,0.0,0.0,3.0,12088.789,115.0,6.0,1.0,0.0,3.0,4984.731,108.0,7.0,1.0,0.0,3.0,5034.197,120.0,4.375,0.375,0.0,3.0,7941.8365,101.5,2.2638462845343543,0.5175491695067657,0.0,0.0,3786.38416129301,34.944854515977845,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.1201641344827749,0.9662794581425684,-6.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,7235.276,170.0,4.0,0.0,0.0,3.0,12599.022,58.0,5.0,0.0,0.0,3.0,12088.789,115.0,6.0,1.0,0.0,3.0,4984.731,108.0,7.0,1.0,0.0,3.0,5034.197,120.0,1.0,0.0,0.0,3.0,3637.32,80.0,2.0,0.0,0.0,3.0,4384.05,66.0,3.0,0.0,0.0,3.0,6378.451000000001,74.0,3.875,0.25,0.0,3.0,7042.7295,98.875,2.03100960115899,0.4629100498862757,0.0,0.0,3458.909697728669,36.98431134568124,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0339394587206685,0.9346943895531876,6.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,5034.197,120.0,1.0,0.0,0.0,3.0,3637.32,80.0,2.0,0.0,0.0,3.0,4384.05,66.0,3.0,0.0,0.0,3.0,6378.451000000001,74.0,4.0,0.0,0.0,3.0,6557.489,73.0,5.0,0.0,0.0,3.0,4951.554999999999,87.0,6.0,1.0,0.0,3.0,9327.391,53.0,7.0,1.0,0.0,3.0,9894.978999999998,117.0,4.375,0.375,0.0,3.0,6270.678999999999,83.75,2.2638462845343543,0.5175491695067657,0.0,0.0,2278.340185036027,23.6507323957873,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.757461944310218,0.6844704007158793,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,6378.451000000001,74.0,4.0,0.0,0.0,3.0,6557.489,73.0,5.0,0.0,0.0,3.0,4951.554999999999,87.0,6.0,1.0,0.0,3.0,9327.391,53.0,7.0,1.0,0.0,3.0,9894.978999999998,117.0,1.0,0.0,0.0,3.0,6303.437,83.0,2.0,0.0,0.0,3.0,4640.135,40.0,3.0,0.0,0.0,3.0,5158.316,55.0,3.875,0.25,0.0,3.0,6651.469125,72.75,2.03100960115899,0.4629100498862757,0.0,0.0,1965.7819585633767,24.040144995997245,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9238149669420616,0.5784725029705078,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,9894.978999999998,117.0,1.0,0.0,0.0,3.0,6303.437,83.0,2.0,0.0,0.0,3.0,4640.135,40.0,3.0,0.0,0.0,3.0,5158.316,55.0,4.0,0.0,0.0,3.0,4582.77,30.0,5.0,0.0,0.0,3.0,3853.243,70.0,6.0,1.0,0.0,3.0,6154.350000000001,89.0,7.0,1.0,0.0,3.0,8121.919000000002,73.0,4.375,0.375,0.0,3.0,6088.643625000001,69.625,2.2638462845343543,0.5175491695067657,0.0,0.0,2031.931147401965,27.9588345352847,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.0247381024706343,0.2151576388879816,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,5158.316,55.0,4.0,0.0,0.0,3.0,4582.77,30.0,5.0,0.0,0.0,3.0,3853.243,70.0,6.0,1.0,0.0,3.0,6154.350000000001,89.0,7.0,1.0,0.0,3.0,8121.919000000002,73.0,1.0,0.0,1.0,3.0,7904.848999999999,53.0,2.0,0.0,1.0,3.0,3549.961,107.0,3.0,0.0,1.0,3.0,8688.535,94.0,3.875,0.25,0.375,3.0,6001.742875,71.375,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,2025.2421220509796,25.11082578149455,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,0.1767792876074707,-0.2304067664619939,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
1.0,0.0,1.0,3.0,7904.848999999999,53.0,2.0,0.0,1.0,3.0,3549.961,107.0,3.0,0.0,1.0,3.0,8688.535,94.0,4.0,0.0,1.0,3.0,4450.489,43.0,5.0,0.0,1.0,3.0,4233.962,44.0,6.0,1.0,1.0,3.0,11284.98,81.0,7.0,1.0,1.0,3.0,6495.826,125.0,1.0,0.0,1.0,3.0,14178.271000000002,108.0,3.625,0.25,1.0,3.0,7598.359125000001,81.875,2.2638462845343543,0.4629100498862757,0.0,0.0,3722.5604523435,31.849814980400037,0.2262499558606612,1.4401645996461911,0.0,0.0,0.7360638379336346,-0.1266478513842267,0.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,1.0,4.0,5363.281,47.0,1.0,0.0,1.0,4.0,3577.8969999999995,37.0,2.0,0.0,1.0,4.0,5106.755,80.0,3.0,0.0,1.0,4.0,10641.95,75.0,4.0,0.0,1.0,4.0,8412.635999999999,43.0,5.0,0.0,1.0,4.0,3981.963,58.0,6.0,1.0,1.0,4.0,13406.068999999998,90.0,7.0,1.0,1.0,4.0,10079.831,165.0,4.375,0.375,1.0,4.0,7571.29775,74.375,2.2638462845343543,0.5175491695067657,0.0,0.0,3590.7407180540954,41.210045585304286,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.4456347044274653,1.7426328850540038,9.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
7.0,1.0,1.0,4.0,10079.831,165.0,1.0,0.0,1.0,4.0,8541.238,79.0,2.0,0.0,1.0,4.0,14292.967,112.0,3.0,0.0,1.0,4.0,4073.651,144.0,4.0,0.0,1.0,4.0,7718.681999999999,80.0,5.0,0.0,0.0,4.0,7640.665,110.0,6.0,1.0,0.0,4.0,2826.3430000000003,94.0,7.0,1.0,0.0,4.0,7085.481,132.0,4.375,0.375,0.625,4.0,7782.357250000001,114.5,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,3526.808998340598,30.76175733415948,-0.2262499558606612,0.6440611887195306,-0.6440611887195306,0.0,0.5013028930413513,0.427255042657598,8.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
